team,opponent,team_score,opp_score,date,OT,neutral,road_game,ORtg,DRtg,Pace,FTr,3PAr,TSP,TRBP,ASTP,STLP,BLKP,eFGP,TOVP,ORBP,FT,OeFGP,OTOVP,OORBP,OFT
Southern,Mississippi Valley State,87,81,2017-01-16,0,False,False,122.5,114.1,70.9,.500,.278,.651,46.6,38.7,5.6,8.9,.630,14.3,28.6,.352,.532,12.9,56.8,.222
Southern,Alabama A&M,53,52,2017-01-21,0,False,True,85.5,83.9,62.5,.431,.196,.431,51.4,20.0,6.5,4.5,.412,15.3,36.8,.216,.368,14.3,67.6,.175
Southern,Alabama State,65,79,2017-01-23,0,False,True,98.5,119.7,66.5,.527,.255,.473,54.0,43.5,3.0,8.6,.445,12.9,32.4,.291,.602,7.1,79.3,.136
Southern,Alcorn State,64,74,2017-01-28,0,False,True,103.2,119.4,62.4,.239,.194,.429,47.9,48.1,4.8,3.2,.418,7.5,43.6,.119,.525,13.2,53.1,.203
Southern,Grambling,67,66,2017-02-04,0,False,False,94.4,93.0,70.6,.382,.273,.516,41.6,47.8,5.6,13.6,.473,15.7,19.4,.273,.397,11.6,61.0,.254
SMU,Gardner-Webb,72,44,2016-11-11,0,False,False,107.5,65.7,67.1,.396,.396,.572,63.5,70.8,16.4,18.5,.528,22.4,55.2,.302,.367,29.3,70.6,.163
SMU,Eastern Michigan,91,64,2016-11-13,0,False,False,128.2,90.1,71.2,.691,.382,.623,62.7,89.7,8.5,5.0,.600,16.3,46.7,.455,.415,18.1,75.7,.377
SMU,Pittsburgh,76,67,2016-11-17,0,True,False,115.2,101.5,66.3,.206,.286,.549,57.1,40.0,7.6,15.2,.524,9.2,41.9,.159,.500,17.4,76.0,.288
SMU,Michigan,54,76,2016-11-18,0,True,False,88.5,124.6,60.8,.158,.281,.441,57.9,36.4,4.9,0.0,.439,17.6,33.3,.070,.657,6.7,91.7,.176
SMU,UC Santa Barbara,84,57,2016-11-22,0,False,False,125.4,85.1,67.3,.519,.365,.648,63.6,72.4,9.0,2.9,.644,14.7,41.7,.327,.383,12.8,76.2,.125
SMU,USC,73,78,2016-11-25,0,False,True,98.6,105.4,74.0,.277,.262,.496,50.0,48.1,10.8,6.9,.462,13.1,25.0,.200,.604,17.8,78.1,.264
SMU,Boise State,62,71,2016-11-30,0,False,True,89.9,102.9,68.7,.400,.200,.474,57.4,36.0,4.3,9.1,.464,19.8,35.3,.200,.528,12.6,85.2,.259
SMU,CSU Bakersfield,49,43,2016-12-02,0,False,False,80.3,70.5,61.2,.477,.386,.454,49.2,85.7,9.8,22.2,.386,22.0,28.6,.341,.351,18.9,64.9,.053
SMU,Delaware State,74,60,2016-12-04,0,False,False,108.8,88.2,68.0,.453,.415,.575,70.0,76.0,11.8,17.2,.538,23.0,54.8,.321,.500,21.9,86.2,.176
SMU,TCU,74,59,2016-12-07,0,False,False,123.3,98.3,60.0,.577,.308,.558,54.8,60.9,3.3,9.4,.490,7.1,35.7,.442,.481,13.2,70.6,.130
SMU,McNeese,92,56,2016-12-14,0,False,False,135.3,82.4,67.9,.171,.329,.608,64.5,62.9,5.9,5.7,.586,11.7,52.9,.143,.395,12.7,73.8,.113
SMU,Stanford,72,49,2016-12-19,0,False,False,116.1,79.0,62.2,.275,.510,.624,53.7,77.8,8.1,16.7,.637,17.4,26.9,.137,.360,15.0,70.7,.140
SMU,Albany,71,53,2016-12-20,0,False,False,120.3,89.8,58.9,.511,.362,.608,58.5,56.0,11.9,3.6,.617,14.8,38.5,.277,.480,18.4,77.8,.078
SMU,Memphis,58,54,2016-12-27,0,False,True,95.1,88.5,60.5,.358,.340,.468,63.1,55.0,4.9,13.9,.443,16.4,41.4,.208,.382,7.7,80.6,.294
SMU,East Carolina,75,44,2016-12-31,0,False,True,129.3,75.9,58.3,.333,.217,.540,67.6,48.0,3.4,16.1,.467,10.4,57.6,.317,.382,12.2,77.1,.098
SMU,Temple,79,65,2017-01-04,0,False,False,116.2,95.6,68.0,.680,.380,.597,64.5,58.3,5.9,12.9,.550,14.5,40.0,.480,.475,13.3,81.1,.115
SMU,South Florida,84,65,2017-01-07,0,False,False,135.5,104.8,62.0,.273,.545,.676,64.3,76.7,14.5,12.9,.682,16.3,50.0,.164,.535,14.4,76.7,.070
SMU,Cincinnati,64,66,2017-01-12,0,False,True,108.5,111.9,58.5,.167,.383,.494,56.5,58.3,5.1,14.3,.475,8.5,32.4,.117,.574,6.5,85.7,.074
SMU,Tulane,80,64,2017-01-15,0,False,True,119.4,95.5,67.0,.197,.328,.600,47.5,48.4,11.9,9.1,.582,13.1,32.3,.148,.466,19.3,63.3,.172
SMU,Connecticut,69,49,2017-01-19,0,False,False,109.5,77.8,62.8,.177,.387,.513,52.9,81.5,9.5,16.1,.508,5.6,28.6,.097,.406,22.2,77.1,.113
SMU,Houston,85,64,2017-01-21,0,False,False,132.8,100.0,64.5,.264,.509,.712,62.3,83.3,14.1,9.1,.689,18.0,42.9,.226,.527,19.2,75.0,.109
SMU,UCF,65,60,2017-01-25,0,False,True,101.6,93.8,64.3,.164,.361,.494,45.3,84.0,20.3,9.4,.475,9.7,25.0,.115,.491,20.7,71.4,.130
SMU,East Carolina,86,46,2017-02-01,0,False,False,130.3,69.7,66.3,.262,.323,.588,55.4,65.6,19.7,4.2,.546,6.5,31.0,.231,.378,22.2,75.0,.184
SMU,Tulsa,76,53,2017-02-04,0,False,True,115.2,80.3,65.9,.283,.509,.632,63.0,53.8,9.1,7.4,.604,19.0,33.3,.226,.449,21.9,92.6,.184
Southern Mississippi,LSU,61,78,2016-11-15,0,False,True,83.6,106.8,73.1,.246,.393,.448,47.1,45.8,1.4,5.0,.426,17.2,20.5,.148,.616,16.8,80.6,.161
Southern Mississippi,Alabama A&M,63,55,2016-11-21,0,False,False,101.6,88.7,61.9,.457,.283,.563,64.2,85.7,3.2,8.8,.489,16.6,22.7,.391,.472,12.5,93.5,.074
Southern Mississippi,South Alabama,55,78,2016-11-30,0,False,False,77.5,109.9,70.6,.315,.259,.443,47.8,61.9,5.6,14.3,.417,22.6,27.3,.185,.524,12.4,67.6,.210
Southern Mississippi,Jackson State,64,75,2016-12-04,0,False,True,92.8,108.7,68.6,.675,.375,.606,47.9,57.1,5.8,7.3,.600,24.7,19.0,.400,.500,11.5,70.4,.293
Southern Mississippi,Florida State,49,98,2016-12-06,0,False,True,65.3,130.7,74.7,.143,.444,.364,43.3,63.2,2.7,0.0,.341,23.0,30.0,.095,.717,17.6,70.0,.200
Southern Mississippi,Tulane,64,71,2016-12-10,0,False,False,87.7,97.3,72.8,.389,.481,.500,40.8,77.3,6.8,8.1,.509,17.1,10.5,.167,.475,16.2,75.8,.233
Southern Mississippi,Mississippi State,44,86,2016-12-19,0,True,False,60.3,117.8,72.9,.169,.400,.313,41.0,40.0,8.2,3.3,.269,17.7,22.4,.138,.636,17.7,72.4,.186
Southern Mississippi,San Diego State,51,66,2016-12-22,0,True,False,79.7,103.1,63.7,.105,.404,.426,39.7,57.9,4.7,8.3,.404,13.1,13.9,.088,.510,17.2,74.1,.300
Southern Mississippi,Stephen F. Austin,64,67,2016-12-23,0,True,False,92.8,97.1,68.5,.522,.457,.557,45.6,36.4,5.8,10.7,.533,19.8,12.5,.326,.423,14.2,69.7,.442
Southern Mississippi,Hawai'i,46,60,2016-12-25,0,False,True,69.7,90.9,65.9,.265,.490,.417,47.5,81.3,15.2,12.5,.408,23.7,24.2,.122,.462,20.3,75.0,.231
Southern Mississippi,Louisiana Tech,55,79,2017-01-01,0,False,False,74.3,106.8,74.1,.129,.355,.418,42.3,52.2,5.4,7.9,.403,16.6,10.5,.081,.469,8.4,72.5,.297
Southern Mississippi,UT San Antonio,77,59,2017-01-05,0,False,False,111.6,85.5,68.3,.327,.436,.606,51.6,32.1,7.2,12.5,.582,14.9,22.6,.236,.425,15.7,78.8,.133
Southern Mississippi,UTEP,73,65,2017-01-07,0,False,False,102.8,91.5,71.5,.426,.315,.562,47.8,56.0,15.5,0.0,.528,13.5,17.6,.296,.473,19.9,78.8,.214
Southern Mississippi,Old Dominion,50,54,2017-01-12,0,False,True,89.3,96.4,56.3,.157,.529,.456,38.8,61.1,12.5,0.0,.431,9.9,12.9,.118,.365,13.1,61.1,.396
Southern Mississippi,Charlotte,66,82,2017-01-14,0,False,True,88.0,109.3,75.4,.387,.339,.450,48.1,40.0,2.7,2.5,.371,13.2,23.1,.323,.524,14.2,73.7,.254
Southern Mississippi,North Texas,75,65,2017-01-19,0,False,False,98.7,85.5,75.5,.700,.380,.563,53.7,50.0,7.9,10.3,.500,12.1,12.9,.500,.491,19.4,88.9,.179
Southern Mississippi,Rice,58,61,2017-01-21,0,False,False,84.1,88.4,68.9,.392,.294,.479,54.7,60.0,5.8,3.7,.422,20.1,20.0,.294,.439,16.6,85.3,.367
Southern Mississippi,Middle Tennessee,56,72,2017-01-26,0,False,True,93.3,120.0,60.4,.208,.354,.531,45.1,45.0,6.7,3.6,.490,22.3,20.8,.188,.602,10.5,66.7,.017
Southern Mississippi,UAB,43,87,2017-01-28,0,False,True,64.2,129.9,67.0,.393,.304,.324,41.1,30.8,4.5,0.0,.232,14.3,25.0,.304,.638,13.0,65.5,.224
Southern Mississippi,Marshall,91,76,2017-02-02,0,False,False,118.2,98.7,77.1,.483,.267,.617,54.9,56.3,5.2,12.5,.608,12.1,21.2,.300,.492,12.1,84.2,.242
Southern Mississippi,Western Kentucky,47,64,2017-02-04,0,False,False,74.6,101.6,63.3,.098,.361,.368,42.2,45.0,4.8,4.2,.344,9.9,17.9,.082,.530,16.4,80.0,.220
Southern Utah,Valparaiso,65,79,2016-11-11,0,False,True,91.5,111.3,71.5,.444,.481,.497,44.3,40.0,7.0,7.7,.463,18.9,28.9,.278,.397,11.9,62.5,.569
Southern Utah,Saint Louis,76,88,2016-11-14,0,False,True,91.6,106.0,82.6,.719,.375,.443,55.9,47.4,2.4,11.8,.336,12.5,38.5,.516,.528,15.0,79.3,.574
Southern Utah,Coastal Carolina,68,83,2016-11-21,0,True,False,93.2,113.7,73.3,.350,.500,.486,44.1,45.5,4.1,5.4,.450,16.8,29.7,.233,.630,22.5,68.2,.278
Southern Utah,Ball State,83,94,2016-11-23,0,True,False,105.1,119.0,79.2,.603,.397,.556,37.9,52.0,11.4,3.1,.509,14.1,20.0,.414,.625,18.7,65.2,.429
Southern Utah,UNLV,81,89,2016-11-30,0,False,False,108.0,118.7,74.6,.400,.383,.567,39.7,60.7,8.0,2.6,.558,12.4,14.7,.233,.654,15.5,75.0,.404
Southern Utah,Oakland,68,78,2016-12-03,0,False,True,89.5,102.6,76.5,.171,.486,.449,51.3,54.2,10.5,4.3,.429,15.7,29.5,.114,.507,11.9,77.8,.116
Southern Utah,Loyola Marymount,68,75,2016-12-08,0,False,True,94.4,104.2,72.2,.250,.453,.475,45.2,50.0,11.1,17.1,.438,16.5,33.3,.188,.491,17.5,56.8,.310
Southern Utah,Cal State Fullerton,62,75,2016-12-10,0,False,True,84.9,102.7,73.5,.246,.443,.455,45.3,36.4,6.8,5.3,.410,16.1,20.6,.197,.529,20.1,73.3,.412
Southern Utah,IUPUI,81,101,2016-12-17,0,False,False,102.5,127.8,78.6,.596,.327,.607,46.3,52.0,3.8,2.9,.548,21.5,21.4,.462,.706,15.3,73.1,.190
Southern Utah,Seattle,75,89,2016-12-19,0,False,True,104.2,123.6,71.8,.206,.574,.502,52.5,72.0,4.2,8.3,.471,12.9,32.5,.162,.683,15.4,90.5,.805
Southern Utah,San Jose State,82,92,2016-12-21,0,False,True,98.8,110.8,82.7,.460,.302,.534,47.7,37.9,8.4,2.5,.492,15.6,24.2,.317,.550,15.5,71.9,.433
Southern Utah,Northern Arizona,93,80,2016-12-31,0,False,True,127.4,109.6,73.0,.431,.500,.665,59.1,51.7,5.5,11.4,.638,13.8,28.6,.328,.509,10.1,81.6,.411
Southern Utah,Northern Colorado,78,76,2017-01-05,0,False,True,101.3,98.7,77.0,.305,.373,.577,40.6,34.5,10.4,9.1,.551,15.2,12.5,.220,.442,13.2,64.9,.217
Southern Utah,North Dakota,65,95,2017-01-07,0,False,True,81.3,118.8,79.9,.724,.293,.417,46.7,40.0,6.3,4.9,.284,14.5,26.8,.552,.598,14.6,70.6,.242
Southern Utah,Sacramento State,83,88,2017-01-12,0,False,False,110.7,117.3,74.8,.515,.265,.490,56.6,48.0,1.3,17.9,.434,7.7,35.6,.353,.620,10.5,87.1,.520
Southern Utah,Portland State,77,88,2017-01-14,0,False,False,91.7,104.8,84.1,.270,.508,.542,40.0,61.5,6.0,11.9,.508,21.2,13.9,.206,.516,14.0,67.6,.365
Southern Utah,Idaho,67,79,2017-01-19,0,False,True,90.5,106.8,73.6,.455,.473,.501,37.3,61.1,6.8,12.8,.409,16.5,18.8,.400,.491,16.8,59.3,.379
Southern Utah,Eastern Washington,68,83,2017-01-21,0,False,True,91.9,112.2,73.7,.328,.313,.439,53.2,45.8,12.2,13.2,.403,15.4,36.4,.209,.603,15.0,74.3,.224
Southern Utah,North Dakota,89,91,2017-01-26,0,False,False,118.7,121.3,75.3,.456,.386,.642,57.9,34.5,5.3,10.5,.614,18.9,38.5,.333,.603,13.4,74.2,.362
Southern Utah,Northern Colorado,71,89,2017-01-28,0,False,False,94.7,118.7,75.3,.400,.400,.542,50.8,40.9,5.3,29.6,.482,20.8,25.0,.327,.614,13.1,71.4,.333
Southern Utah,Weber State,74,90,2017-02-02,0,False,True,107.2,130.4,69.3,.371,.210,.507,57.4,25.9,7.2,3.6,.460,16.3,43.6,.274,.647,13.4,75.9,.471
Southern Utah,Idaho State,68,94,2017-02-04,0,False,True,88.3,122.1,76.6,.500,.500,.491,52.5,52.9,3.9,8.8,.393,19.9,27.6,.429,.648,12.3,76.7,.246
St Bonaventure,St Francis (PA),92,82,2016-11-12,0,False,False,116.5,103.8,79.0,.484,.371,.603,53.6,43.8,13.9,16.7,.573,14.7,40.6,.339,.557,24.0,70.8,.434
St Bonaventure,Florida,66,73,2016-11-17,0,True,False,89.2,98.6,74.2,.222,.429,.474,45.6,33.3,10.8,20.5,.452,19.7,32.4,.143,.482,19.8,58.8,.339
St Bonaventure,Little Rock,65,68,2016-11-21,0,True,False,91.5,95.8,70.8,.565,.348,.557,50.8,38.1,8.5,0.0,.489,22.8,22.2,.435,.440,18.8,73.5,.480
St Bonaventure,Central Michigan,102,71,2016-11-22,0,True,False,125.9,87.7,80.7,.500,.243,.589,59.4,51.4,7.4,10.7,.550,9.5,38.9,.357,.446,16.9,85.7,.375
St Bonaventure,Pepperdine,89,63,2016-11-23,0,True,False,130.9,92.6,67.9,.179,.358,.612,57.1,52.9,1.5,18.4,.597,8.8,36.7,.134,.455,14.8,75.8,.236
St Bonaventure,Siena,81,74,2016-11-30,0,False,False,98.8,90.2,82.0,.403,.239,.507,49.3,40.7,8.5,15.6,.433,15.1,35.3,.343,.444,19.8,61.5,.286
St Bonaventure,Buffalo,90,84,2016-12-03,0,False,False,118.4,110.5,75.9,.532,.274,.579,47.1,51.7,9.2,10.5,.532,15.5,43.2,.387,.585,22.0,51.6,.123
St Bonaventure,Hofstra,81,75,2016-12-06,0,False,True,108.0,100.0,75.1,.452,.258,.538,57.1,46.2,5.3,12.2,.484,16.8,41.7,.339,.449,9.3,70.7,.188
St Bonaventure,UNC Wilmington,80,81,2016-12-10,0,False,False,111.1,112.5,71.8,.328,.259,.597,60.0,58.6,5.6,20.0,.552,16.4,33.3,.276,.555,9.0,81.8,.156
St Bonaventure,Niagara,79,69,2016-12-17,0,True,False,116.2,101.5,68.4,.152,.288,.558,54.4,51.6,10.3,13.2,.538,10.2,40.0,.121,.482,18.1,70.4,.291
St Bonaventure,Army,92,83,2016-12-19,0,False,False,117.9,106.4,77.8,.667,.333,.647,55.8,44.8,3.8,12.8,.602,14.7,27.3,.500,.556,16.5,76.7,.226
St Bonaventure,Canisius,101,106,2016-12-22,1,False,False,126.3,132.5,71.3,.391,.391,.666,49.1,47.1,10.0,21.2,.617,14.8,30.8,.344,.627,12.2,64.5,.239
St Bonaventure,Massachusetts,89,77,2016-12-30,0,False,True,109.9,95.1,81.2,.655,.276,.585,55.6,48.0,8.6,9.8,.483,14.8,33.3,.569,.467,19.7,72.2,.328
St Bonaventure,Dayton,74,90,2017-01-03,0,False,False,94.9,115.4,77.9,.409,.333,.469,50.8,48.0,6.4,18.2,.432,10.4,25.0,.258,.643,15.2,88.0,.321
St Bonaventure,George Mason,82,72,2017-01-07,0,False,False,110.8,97.3,73.6,.343,.284,.526,50.7,53.3,12.2,5.9,.485,9.4,31.4,.254,.481,18.5,70.6,.423
St Bonaventure,Richmond,61,78,2017-01-11,0,False,True,89.7,114.7,68.2,.358,.302,.492,49.2,52.4,8.8,11.1,.443,18.6,23.5,.264,.556,14.7,77.4,.333
St Bonaventure,Fordham,73,53,2017-01-14,0,False,False,112.3,81.5,65.0,.725,.250,.679,54.0,71.4,10.8,17.6,.588,25.4,42.1,.650,.420,23.1,61.3,.107
St Bonaventure,Saint Louis,71,52,2017-01-17,0,False,True,120.3,88.1,59.3,.431,.569,.578,61.5,82.6,16.9,10.7,.569,11.6,37.9,.255,.477,21.0,91.3,.227
St Bonaventure,Saint Joseph's,67,63,2017-01-24,0,False,False,103.1,96.9,64.9,.404,.383,.598,49.2,43.5,6.2,2.6,.553,20.2,20.8,.319,.475,13.3,68.6,.100
St Bonaventure,Rhode Island,59,71,2017-01-28,0,False,True,85.5,102.9,69.5,.361,.311,.413,52.0,55.6,18.8,11.4,.344,14.5,39.5,.279,.500,20.8,68.8,.291
St Bonaventure,Duquesne,71,64,2017-02-01,0,False,True,92.2,83.1,77.0,.446,.232,.523,50.0,20.0,11.7,17.9,.455,19.3,24.1,.357,.413,22.1,71.4,.404
St Bonaventure,VCU,77,83,2017-02-04,1,False,False,97.5,105.1,69.8,.596,.462,.577,43.6,40.0,8.9,18.6,.481,16.5,12.0,.519,.500,17.0,70.0,.339
St Francis (BKN),NC State,61,86,2016-11-13,0,False,True,87.1,122.9,69.6,.274,.419,.435,39.4,42.9,10.0,0.0,.403,15.8,30.0,.177,.594,12.7,53.8,.434
St Francis (BKN),Virginia,32,72,2016-11-15,0,False,True,50.0,112.5,64.0,.146,.542,.312,30.2,36.4,6.3,2.4,.281,20.3,0.0,.104,.596,14.5,72.7,.192
St Francis (BKN),Providence,48,64,2016-11-21,0,False,True,72.7,97.0,66.1,.283,.400,.353,44.3,50.0,13.6,4.9,.333,11.8,23.8,.133,.520,21.0,75.0,.265
St Francis (BKN),Savannah State,97,91,2016-11-25,0,True,False,121.3,113.8,80.5,.500,.469,.612,57.6,45.2,10.0,11.5,.578,17.9,40.6,.359,.590,14.0,73.5,.311
St Francis (BKN),UT Rio Grande Valley,61,71,2016-11-26,0,True,False,88.4,102.9,69.4,.414,.414,.439,51.9,35.0,7.2,0.0,.405,13.8,31.4,.241,.409,7.3,69.0,.258
St Francis (BKN),Brown,71,81,2016-11-30,0,False,True,89.9,102.5,79.3,.231,.323,.492,47.7,32.1,15.2,12.9,.477,21.8,30.0,.138,.523,22.9,76.0,.795
St Francis (BKN),Army,56,76,2016-12-03,0,False,True,81.2,110.1,69.0,.167,.333,.360,47.1,38.1,18.8,8.8,.340,9.4,33.3,.097,.670,22.2,80.0,.094
St Francis (BKN),Lafayette,72,74,2016-12-05,0,False,False,102.9,105.7,70.4,.176,.529,.488,54.3,50.0,7.1,2.6,.493,16.0,37.2,.074,.596,19.1,81.5,.231
St Francis (BKN),Canisius,81,91,2016-12-10,0,False,True,102.5,115.2,79.3,.313,.507,.526,39.3,55.6,6.3,8.6,.507,15.5,28.9,.194,.610,22.9,56.5,.600
St Francis (BKN),Albany,60,87,2016-12-17,0,False,True,82.2,119.2,72.8,.203,.373,.464,29.5,50.0,15.1,9.1,.449,11.1,6.3,.119,.541,17.2,55.2,.344
St Francis (BKN),Manhattan,54,61,2016-12-20,0,False,False,76.1,85.9,70.5,.327,.455,.425,44.6,52.9,8.5,16.1,.364,21.3,20.0,.255,.490,21.4,73.3,.265
St Francis (BKN),Saint Peter's,58,65,2016-12-23,0,False,False,86.6,97.0,66.7,.390,.492,.415,43.4,44.4,6.0,5.9,.381,9.2,21.4,.220,.446,14.8,70.6,.522
St Francis (BKN),Bryant,80,77,2016-12-29,1,False,False,106.7,102.7,66.8,.274,.521,.485,52.1,44.8,13.3,8.7,.466,8.9,36.4,.164,.527,17.3,77.8,.345
St Francis (BKN),Central Connecticut,86,77,2016-12-31,1,False,False,110.3,98.7,69.0,.667,.491,.573,42.7,56.0,2.6,8.8,.526,11.9,22.6,.456,.419,11.6,56.8,.294
St Francis (BKN),St Francis (PA),56,81,2017-01-05,0,False,True,74.7,108.0,74.6,.284,.433,.368,43.1,38.9,9.3,0.0,.313,12.7,22.2,.209,.632,19.3,77.8,.158
St Francis (BKN),Robert Morris,58,62,2017-01-07,0,False,True,93.5,100.0,62.3,.542,.438,.481,50.7,43.8,9.7,6.5,.396,15.6,34.4,.417,.413,13.3,65.7,.365
St Francis (BKN),Sacred Heart,75,87,2017-01-12,0,False,False,98.7,114.5,76.0,.217,.435,.493,46.1,34.5,7.9,10.0,.486,11.7,26.8,.116,.531,11.5,68.6,.277
St Francis (BKN),LIU Brooklyn,58,63,2017-01-14,0,False,True,87.9,95.5,65.8,.200,.415,.407,42.5,35.0,10.6,5.0,.362,9.0,27.9,.169,.490,19.9,63.3,.280
St Francis (BKN),Fairleigh Dickinson,40,57,2017-01-19,0,False,True,55.6,79.2,71.9,.196,.471,.359,40.6,61.5,11.1,12.5,.314,25.5,9.4,.157,.435,23.6,71.9,.185
St Francis (BKN),Mount St Mary's,47,55,2017-01-21,0,False,False,75.8,88.7,61.7,.131,.311,.363,45.6,21.1,12.9,0.0,.352,13.4,30.8,.066,.500,22.8,65.5,.146
St Francis (BKN),Fairleigh Dickinson,73,79,2017-01-26,0,False,False,104.3,112.9,69.6,.191,.338,.492,45.1,67.9,7.1,5.0,.463,7.5,25.6,.147,.509,12.8,68.8,.345
St Francis (BKN),Wagner,64,66,2017-01-28,0,False,True,98.5,101.5,65.0,.500,.393,.462,38.1,61.1,12.3,5.6,.402,6.8,25.7,.339,.469,17.0,53.6,.438
St Francis (BKN),St Francis (PA),61,78,2017-02-02,0,False,False,89.7,114.7,68.4,.088,.368,.430,43.1,45.8,7.4,0.0,.412,12.4,28.6,.074,.518,14.1,63.3,.333
St Francis (BKN),Robert Morris,54,78,2017-02-04,0,False,False,75.0,108.3,72.3,.509,.455,.395,51.6,31.3,5.6,7.3,.318,18.2,31.4,.345,.510,15.6,77.8,.510
St John's,Bethune-Cookman,100,53,2016-11-11,0,False,False,135.1,71.6,73.6,.604,.415,.733,51.7,63.6,8.1,25.0,.726,14.1,27.3,.434,.375,20.8,65.8,.133
St John's,Binghamton,77,61,2016-11-14,0,False,False,100.0,79.2,77.1,.302,.413,.535,53.3,57.1,14.3,20.0,.532,18.3,28.9,.159,.458,24.8,78.4,.119
St John's,Minnesota,86,92,2016-11-18,0,False,True,103.6,110.8,82.6,.304,.342,.476,54.0,31.0,4.8,11.1,.437,10.9,36.2,.215,.486,6.7,75.0,.324
St John's,Michigan State,62,73,2016-11-23,0,True,False,83.8,98.6,74.2,.292,.338,.419,40.3,40.0,2.7,17.6,.369,6.4,13.0,.215,.509,16.1,80.6,.241
St John's,VCU,69,75,2016-11-24,0,True,False,94.5,102.7,73.1,.429,.375,.512,53.5,52.2,2.7,17.8,.473,16.3,20.6,.286,.475,9.0,83.8,.300
St John's,Old Dominion,55,63,2016-11-25,0,True,False,75.3,86.3,72.9,.358,.472,.443,42.3,50.0,5.5,12.0,.387,19.6,25.0,.264,.333,15.8,57.1,.288
St John's,Delaware State,72,79,2016-11-29,0,False,False,105.9,116.2,67.5,.118,.544,.501,54.2,53.8,10.3,20.0,.471,16.4,42.9,.118,.655,16.9,70.8,.127
St John's,Tulane,95,75,2016-12-02,0,False,True,133.8,105.6,71.3,.250,.417,.708,57.1,66.7,7.0,18.9,.683,16.3,36.0,.217,.527,17.8,74.2,.309
St John's,CSU Northridge,76,70,2016-12-05,0,False,False,100.0,92.1,76.4,.421,.368,.556,53.3,56.0,9.2,19.0,.526,19.1,28.6,.281,.464,20.3,75.0,.321
St John's,Fordham,90,62,2016-12-08,0,False,False,128.6,88.6,69.9,.255,.564,.730,66.1,75.0,10.0,33.3,.718,20.7,28.6,.200,.446,12.6,88.6,.214
St John's,LIU Brooklyn,73,74,2016-12-11,0,False,True,96.1,97.4,75.7,.481,.407,.550,54.4,47.8,5.3,16.0,.509,21.6,29.4,.333,.500,15.6,79.4,.194
St John's,Penn State,76,92,2016-12-18,0,True,False,90.5,109.5,84.2,.328,.358,.491,48.6,60.0,14.3,7.3,.440,20.7,34.1,.254,.602,21.2,67.7,.234
St John's,Syracuse,93,60,2016-12-21,0,False,True,124.0,80.0,75.5,.359,.453,.621,50.0,79.4,10.7,14.0,.625,8.6,30.3,.203,.358,19.9,63.8,.179
St John's,Butler,76,73,2016-12-29,0,False,False,108.6,104.3,70.3,.460,.320,.624,50.0,18.5,10.0,16.7,.580,21.0,29.2,.360,.508,16.0,65.6,.180
St John's,DePaul,79,73,2017-01-01,0,False,True,114.5,105.8,69.3,.368,.404,.590,50.0,66.7,13.0,23.7,.553,15.3,34.5,.281,.500,18.5,63.6,.237
St John's,Creighton,72,85,2017-01-04,0,False,False,94.7,111.8,75.9,.183,.310,.466,49.2,42.9,5.3,8.5,.444,9.4,22.9,.127,.562,10.0,80.0,.185
St John's,Xavier,82,97,2017-01-07,0,False,True,106.5,126.0,77.0,.391,.422,.540,51.4,57.7,1.3,10.8,.484,17.6,32.5,.313,.672,11.1,76.7,.328
St John's,Georgetown,55,83,2017-01-09,0,False,True,67.9,102.5,80.8,.466,.517,.388,34.7,43.8,2.5,15.9,.319,17.7,7.9,.310,.459,15.6,64.7,.443
St John's,Villanova,57,70,2017-01-14,0,False,False,80.3,98.6,70.6,.260,.500,.507,36.4,70.0,11.3,12.5,.480,23.4,11.1,.180,.519,23.4,60.7,.283
St John's,DePaul,78,68,2017-01-16,0,False,False,108.3,94.4,71.7,.455,.400,.583,48.3,72.0,8.3,17.8,.564,13.2,25.0,.291,.449,19.5,70.0,.254
St John's,Seton Hall,73,86,2017-01-22,0,False,True,98.6,116.2,74.4,.371,.258,.501,39.4,38.5,9.5,7.3,.460,11.1,22.0,.258,.581,15.1,63.3,.226
St John's,Providence,91,86,2017-01-25,0,False,True,118.2,111.7,76.9,.311,.344,.650,51.0,31.3,13.0,8.6,.607,17.8,30.0,.279,.680,23.5,81.0,.360
St John's,Xavier,77,82,2017-01-29,0,False,False,100.0,106.5,76.7,.582,.418,.548,32.8,45.8,9.1,12.8,.482,14.8,16.1,.436,.518,20.0,50.0,.404
St John's,Marquette,86,72,2017-02-01,0,False,False,114.7,96.0,75.1,.212,.364,.592,52.1,53.1,12.0,23.3,.561,14.3,33.3,.182,.476,19.4,68.4,.210
St John's,Villanova,79,92,2017-02-04,0,False,True,95.2,110.8,83.5,.224,.388,.533,37.3,58.6,13.3,9.7,.507,17.9,19.4,.164,.598,25.3,65.2,.446
Stanford,Harvard,80,70,2016-11-11,0,True,False,105.3,92.1,75.8,.796,.111,.537,54.7,64.0,9.2,2.4,.472,13.1,28.6,.537,.407,14.3,77.5,.373
Stanford,CSU Northridge,96,69,2016-11-15,0,False,False,117.1,84.1,81.5,.414,.229,.573,55.9,51.4,8.5,6.1,.564,11.7,41.2,.243,.415,21.9,70.6,.339
Stanford,Weber State,67,49,2016-11-17,0,False,False,97.1,71.0,69.1,.255,.255,.543,63.5,61.5,7.2,10.0,.509,21.8,35.7,.200,.330,19.0,85.7,.320
