Name,date,FTO,FTOlast3,FTOprevSeason,FTD,FTDlast3,FTDprevSeason,Three_O,Three_Olast3,Three_OprevSeason,Three_D,Three_Dlast3,Three_DprevSeason,REBO,REBOlast3,REBOprevSeason,REBD,REBDlast3,REBDprevSeason,REB,REBlast3,REBprevSeason,TOP,TOPlast3,TOPprevSeason,TOFP,TOFPlast3,TOFPprevSeason,POSS,POSSlast3,POSSprevSeason
UL Lafayette,2015-02-21,21.8039,14.7411,23.8353,0.26910700000000004,0.235814,0.30533899999999997,5.83333,7.0,7.125,0.324808,0.314286,0.33215500000000003,0.32452800000000004,0.31068,0.349453,0.745271,0.795181,0.7079300000000001,0.5290060000000001,0.544554,0.518836,0.173151,0.16984200000000002,0.157621,0.167939,0.190465,0.160153,73.9547,67.8375,74.0762
UT-Arlington,2015-02-21,20.4669,20.5216,23.6862,0.293758,0.358116,0.302634,6.70833,6.66667,7.9,0.310345,0.30136999999999997,0.380142,0.286649,0.28865999999999997,0.29065,0.6897810000000001,0.757895,0.692771,0.501433,0.516432,0.49385,0.175508,0.164185,0.16200699999999998,0.16678199999999999,0.21409099999999998,0.14472000000000002,72.0677,77.9667,73.1792
Fresno State,2015-02-21,21.8374,22.2896,23.8524,0.30799899999999997,0.343646,0.3014,5.33333,6.33333,7.56757,0.34414,0.45098,0.315328,0.236769,0.230769,0.23409699999999997,0.676389,0.6888890000000001,0.689597,0.461059,0.454545,0.46679499999999996,0.1527,0.14357,0.130492,0.178574,0.160948,0.142098,66.5906,67.2958,68.5524
Utah State,2015-02-21,19.2643,20.5128,20.853,0.226892,0.202475,0.25945,7.16667,7.33333,6.80645,0.306911,0.339623,0.310764,0.195122,0.2,0.31156300000000003,0.667892,0.614583,0.75,0.449821,0.45,0.5358689999999999,0.14778,0.14052699999999999,0.147862,0.150534,0.16197999999999999,0.107956,65.1031,61.75,64.352
UT San Antonio,2015-02-21,25.8398,36.13,26.6642,0.21654099999999998,0.189835,0.310175,6.45455,4.66667,6.11111,0.371069,0.325301,0.372852,0.328967,0.48936199999999996,0.321974,0.68567,0.673913,0.683887,0.506432,0.5625,0.503838,0.156169,0.136075,0.198228,0.183272,0.132443,0.146704,68.6045,65.5042,70.0065
UTEP,2015-02-21,22.0788,28.0523,26.9759,0.226647,0.218281,0.274452,5.4,5.66667,4.34375,0.332558,0.297297,0.304688,0.270557,0.267442,0.308442,0.722892,0.645161,0.6874439999999999,0.5081869999999999,0.467005,0.512239,0.163589,0.15520699999999998,0.173271,0.16763499999999998,0.196453,0.145677,67.395,65.3542,66.8422
UCLA,2015-02-21,20.8993,25.1754,23.5525,0.237711,0.28284899999999996,0.251645,6.18518,7.66667,6.18919,0.34825900000000004,0.318182,0.344394,0.322928,0.325,0.278515,0.7494460000000001,0.742268,0.740066,0.532032,0.552083,0.512338,0.146118,0.16154200000000002,0.127122,0.158317,0.129832,0.177494,70.0005,63.5542,72.0645
Arizona,2015-02-21,25.2871,22.1428,22.5289,0.259081,0.276411,0.24625999999999998,5.0,5.0,5.3684199999999995,0.324943,0.290323,0.319778,0.333778,0.391304,0.34063000000000004,0.808458,0.794393,0.7636069999999999,0.562242,0.600917,0.5508350000000001,0.149695,0.134507,0.131974,0.195212,0.175898,0.16617300000000002,68.749,72.2583,66.9316
Cincinnati,2015-02-21,20.4604,8.92297,23.3234,0.190604,0.20863099999999998,0.249381,4.88462,3.66667,5.76471,0.326667,0.396552,0.320423,0.35502100000000003,0.23809499999999997,0.380907,0.7071609999999999,0.714286,0.708167,0.532365,0.45402299999999995,0.531712,0.180333,0.165569,0.14344200000000001,0.181399,0.19372899999999998,0.19259500000000002,62.2216,59.7708,65.4482
Houston,2015-02-21,18.1327,10.4521,20.5286,0.245788,0.294189,0.255445,8.24,8.0,6.42424,0.330396,0.333333,0.34891500000000003,0.331823,0.362745,0.30135700000000004,0.684685,0.804878,0.674157,0.48642799999999997,0.524038,0.491598,0.165105,0.148894,0.16280799999999998,0.169723,0.130215,0.13915999999999998,67.5025,63.7833,68.9356
Cal Poly,2015-02-21,19.8738,25.9704,19.5867,0.232657,0.224347,0.30221,5.86364,8.66667,6.28125,0.35215100000000005,0.34375,0.338028,0.311634,0.333333,0.289738,0.720183,0.759494,0.691537,0.5036109999999999,0.564246,0.477704,0.12424400000000001,0.146252,0.124767,0.14694200000000002,0.132569,0.15396500000000002,62.2108,59.0417,62.3828
UC Riverside,2015-02-21,19.602,28.7122,22.7365,0.285014,0.255048,0.301852,6.625,5.0,4.37931,0.410326,0.442308,0.381743,0.282152,0.255102,0.27116799999999996,0.722067,0.788235,0.71219,0.507683,0.527363,0.488,0.178621,0.177884,0.168817,0.163801,0.18792999999999999,0.151145,68.0203,68.4958,69.9164
San Diego State,2015-02-21,19.9793,19.7993,25.5188,0.192235,0.179002,0.230856,5.34615,7.0,4.82353,0.285057,0.148148,0.308118,0.3599,0.28571399999999997,0.338475,0.716535,0.696078,0.736538,0.5315880000000001,0.527638,0.529958,0.167548,0.143627,0.12679,0.18475899999999998,0.137694,0.177735,63.7197,62.2917,65.5801
San Jose State,2015-02-21,15.7582,21.4277,19.0395,0.286869,0.349841,0.32914099999999996,6.21739,8.0,8.44828,0.4,0.295455,0.352294,0.23660100000000003,0.259259,0.260231,0.687988,0.674419,0.705376,0.447693,0.45283,0.485329,0.190631,0.166175,0.175797,0.157277,0.170548,0.127626,65.1147,66.8917,67.5547
Hawai'i,2015-02-21,20.2205,21.6672,25.4016,0.277987,0.264181,0.282408,6.30769,8.33333,5.5862099999999995,0.342213,0.298246,0.342007,0.317497,0.304762,0.352744,0.679315,0.7378640000000001,0.712471,0.484735,0.502183,0.525154,0.154925,0.116819,0.14190899999999998,0.20505700000000002,0.170439,0.167113,71.1389,69.2292,71.26899999999999
UC Davis,2015-02-21,21.0686,26.9892,20.2582,0.255474,0.22970700000000002,0.275674,8.909089999999999,9.0,7.65517,0.336427,0.24,0.392079,0.258065,0.25974,0.21506599999999998,0.687589,0.680851,0.666255,0.505392,0.515625,0.428799,0.189802,0.207972,0.153885,0.144789,0.159028,0.15771500000000002,66.0182,65.4583,69.6185
Gonzaga,2015-02-21,21.9882,24.0317,23.1027,0.23862399999999998,0.22980599999999998,0.279045,7.22222,7.66667,6.914289999999999,0.321277,0.354167,0.31759,0.337571,0.310811,0.292292,0.743169,0.765957,0.7287279999999999,0.557198,0.5492229999999999,0.522822,0.143968,0.155553,0.151302,0.157452,0.17005599999999998,0.150001,67.0394,65.1917,68.5139
Saint Mary's,2015-02-21,20.3046,19.2016,27.1032,0.238075,0.183117,0.288022,6.8,5.66667,6.911760000000001,0.32574000000000003,0.327869,0.34222199999999997,0.336552,0.28571399999999997,0.344279,0.764411,0.731959,0.7342029999999999,0.551425,0.515306,0.528328,0.162742,0.19378099999999998,0.153699,0.141061,0.142921,0.15831099999999998,64.222,65.9667,65.2191
CSU Northridge,2015-02-21,22.9572,23.3585,29.8399,0.267217,0.371823,0.296926,2.92308,4.0,4.27273,0.36777600000000005,0.409836,0.345781,0.259212,0.2625,0.30996999999999997,0.715507,0.7125,0.701835,0.491859,0.463687,0.515459,0.170978,0.170659,0.157992,0.145573,0.159353,0.149574,68.187,61.3625,72.0004
UC Irvine,2015-02-21,16.892,16.4757,18.479,0.271052,0.270125,0.288732,6.73913,7.33333,5.696969999999999,0.346883,0.354167,0.33211,0.284682,0.258065,0.30186799999999997,0.6955939999999999,0.657895,0.726334,0.504106,0.484716,0.524679,0.167033,0.160385,0.166328,0.156746,0.102905,0.127058,66.9212,64.7417,67.3985
Portland,2015-02-21,20.3313,16.4959,23.5674,0.252866,0.19054400000000002,0.310427,6.88,5.0,6.16129,0.330396,0.38983,0.36944899999999997,0.34108499999999997,0.318681,0.30489099999999997,0.717277,0.7471260000000001,0.737738,0.5274989999999999,0.528796,0.5181060000000001,0.154169,0.16134600000000002,0.14743399999999998,0.147993,0.16196300000000002,0.14521900000000001,66.4985,62.6417,70.6278
Pacific,2015-02-21,20.4922,12.3504,25.0168,0.306894,0.245002,0.357274,6.66667,7.0,6.45455,0.37156,0.5,0.386606,0.314399,0.28,0.304175,0.695527,0.69863,0.736895,0.496547,0.47,0.517383,0.165164,0.134938,0.155881,0.140327,0.13868,0.15192999999999998,64.2521,64.775,68.6811
Colorado,2015-02-21,23.4561,22.2593,26.9195,0.233316,0.257459,0.224066,5.48,3.33333,5.17143,0.33911399999999997,0.349206,0.35552399999999995,0.31387800000000005,0.401575,0.330594,0.739905,0.75,0.753899,0.528644,0.552846,0.543071,0.16926300000000002,0.142201,0.168281,0.149238,0.130911,0.156809,67.36,67.3875,68.7764
Oregon State,2015-02-21,21.018,15.478,26.3238,0.290802,0.28923000000000004,0.272617,4.72,4.0,5.53125,0.294,0.454545,0.367973,0.287483,0.23,0.287472,0.709589,0.64,0.702231,0.494763,0.416667,0.507166,0.16717,0.12835,0.17083800000000002,0.20484499999999997,0.23325,0.130298,63.184,62.4542,70.991
Canisius,2015-02-21,18.6916,22.1263,23.1468,0.276929,0.21966999999999998,0.253195,6.53846,5.33333,8.090910000000001,0.31545100000000004,0.41509399999999996,0.33381700000000003,0.30898200000000003,0.271429,0.305664,0.704225,0.8,0.653257,0.499176,0.530864,0.479239,0.156674,0.181106,0.141994,0.190389,0.184723,0.166228,66.6692,61.7667,71.6114
Quinnipiac,2015-02-21,23.7128,18.685,28.7253,0.252447,0.243621,0.27638,5.34615,5.33333,5.40625,0.34791700000000003,0.369231,0.346831,0.407041,0.40163899999999997,0.400528,0.762215,0.771429,0.7545850000000001,0.579882,0.554656,0.574476,0.160613,0.155849,0.143147,0.118334,0.130211,0.10411600000000001,69.5827,71.3583,73.759
Niagara,2015-02-21,22.269000000000002,25.3403,25.7567,0.271065,0.267036,0.336046,6.26923,5.0,5.0303,0.379747,0.37931,0.384486,0.295481,0.362637,0.297797,0.722003,0.835443,0.685451,0.49774799999999997,0.583333,0.47603,0.174491,0.196819,0.158112,0.159717,0.130999,0.175128,68.2216,61.825,76.0027
Rider,2015-02-21,17.7311,23.0519,25.7997,0.247207,0.23422300000000001,0.301359,6.10714,9.66667,7.645160000000001,0.32035399999999997,0.381818,0.384615,0.306998,0.166667,0.287815,0.703746,0.647727,0.7103,0.500524,0.42441899999999994,0.49524300000000004,0.16738599999999998,0.164667,0.164956,0.18799000000000002,0.216873,0.16683800000000001,66.6705,66.5167,71.1435
Saint Peter's,2015-02-21,23.1545,28.9758,23.4713,0.313204,0.329625,0.29038600000000003,5.71429,5.33333,5.2580599999999995,0.31134,0.341463,0.33274000000000004,0.294664,0.2875,0.29184099999999996,0.708229,0.666667,0.710692,0.49728599999999995,0.48022600000000004,0.495763,0.166778,0.157621,0.160496,0.185657,0.17423,0.155102,64.1652,62.1208,65.9694
Fairfield,2015-02-21,20.7667,19.6917,18.872,0.307586,0.334839,0.390498,6.22222,8.0,6.875,0.345455,0.388889,0.346067,0.255396,0.202532,0.285439,0.696187,0.6494850000000001,0.730159,0.47210100000000005,0.45128199999999996,0.500221,0.175465,0.20576599999999998,0.187576,0.156751,0.136579,0.144569,65.9889,64.325,68.8852
Austin Peay,2015-02-21,21.6672,19.8667,24.4076,0.270254,0.299489,0.248189,5.125,4.33333,5.03571,0.371041,0.367347,0.36241599999999996,0.302211,0.375,0.275663,0.7257819999999999,0.825,0.666296,0.496305,0.561321,0.476415,0.17363,0.14494200000000002,0.187806,0.185935,0.186047,0.17036700000000002,69.4214,68.7917,74.1866
Murray State,2015-02-21,23.9408,33.3352,24.2559,0.268502,0.312515,0.25669899999999995,7.24,5.33333,7.46875,0.338174,0.295082,0.322344,0.348168,0.354167,0.32048699999999997,0.687875,0.685185,0.693472,0.523263,0.53304,0.509534,0.14916500000000002,0.15625799999999998,0.153876,0.163721,0.152351,0.14485399999999998,69.0035,73.9958,70.3438
IUPUI,2015-02-21,18.0389,15.9868,19.1817,0.289889,0.22912399999999997,0.248423,4.11111,3.0,4.17241,0.366197,0.346154,0.36951999999999996,0.289604,0.28125,0.20495500000000003,0.730013,0.8170729999999999,0.696655,0.5055649999999999,0.5376340000000001,0.44896899999999995,0.208777,0.191939,0.154423,0.190769,0.157841,0.132553,66.7282,60.4667,67.4134
South Dakota,2015-02-21,19.9929,17.6322,23.266,0.256736,0.148148,0.274828,6.23077,5.0,6.11111,0.32851199999999997,0.396825,0.391969,0.289593,0.25,0.22433499999999998,0.724907,0.6736840000000001,0.708531,0.5046729999999999,0.5,0.47993199999999997,0.149637,0.15872999999999998,0.168464,0.15265399999999998,0.122004,0.136934,69.063,66.1667,67.9741
Fort Wayne,2015-02-21,22.6708,26.9966,21.8027,0.193894,0.155075,0.235548,6.43478,5.66667,7.636360000000001,0.34712600000000005,0.253731,0.34753,0.24499200000000002,0.2,0.305174,0.738589,0.65,0.736896,0.50542,0.455556,0.523515,0.170458,0.151199,0.162832,0.13925099999999999,0.155075,0.156636,65.781,59.2667,68.6599
North Dakota State,2015-02-21,20.0739,20.5544,25.3997,0.215615,0.17486300000000002,0.28712600000000005,7.24,6.66667,4.933330000000001,0.370709,0.41176499999999994,0.37842800000000004,0.255291,0.180723,0.289409,0.781624,0.761364,0.7452300000000001,0.51467,0.47252700000000003,0.523965,0.141965,0.150094,0.136423,0.14773599999999998,0.170006,0.150661,63.565,61.625,65.2237
Eastern Washington,2015-02-21,21.3234,22.5822,22.4804,0.251283,0.19308499999999998,0.305176,10.0435,8.66667,8.10345,0.380342,0.488889,0.35028200000000004,0.27121,0.225806,0.288154,0.693742,0.771084,0.7207859999999999,0.486332,0.47644,0.502876,0.142496,0.155763,0.151948,0.155556,0.202066,0.128046,69.9375,67.9,71.4797
Northern Arizona,2015-02-21,22.2369,21.0862,20.04,0.30578299999999997,0.324312,0.280855,7.4,7.33333,5.2580599999999995,0.332542,0.342105,0.400729,0.319071,0.311321,0.30837,0.765814,0.814815,0.73536,0.520161,0.521951,0.520844,0.153503,0.151947,0.169128,0.162231,0.178143,0.161437,67.995,67.975,65.3532
Idaho State,2015-02-21,19.9116,27.618000000000002,25.714000000000002,0.253228,0.221194,0.251013,4.70833,6.0,5.55556,0.369888,0.43421099999999996,0.38745999999999997,0.27567600000000003,0.214286,0.329208,0.694405,0.666667,0.688645,0.485893,0.447853,0.5169159999999999,0.165545,0.152001,0.16144,0.158548,0.180567,0.164742,65.4979,65.175,66.544
Montana State,2015-02-21,16.1683,19.7588,22.066999999999997,0.317446,0.379186,0.270017,8.12,8.66667,5.5862099999999995,0.40897100000000003,0.45098,0.372659,0.278465,0.263158,0.23910599999999999,0.735664,0.725275,0.733083,0.49168599999999996,0.48356800000000005,0.479459,0.181867,0.12364800000000001,0.159143,0.151266,0.160742,0.173649,67.5395,72.5417,66.7246
VMI,2015-02-21,16.8269,7.8311399999999995,21.1553,0.291167,0.23966700000000002,0.272212,11.0833,16.3333,8.41935,0.338192,0.28571399999999997,0.340351,0.309375,0.323232,0.301174,0.688172,0.7439020000000001,0.681289,0.47453199999999995,0.5,0.487633,0.16555799999999998,0.135414,0.11530499999999999,0.18087,0.177531,0.13269,79.4859,68.1042,78.2234
Western Carolina,2015-02-21,19.9825,20.9264,22.1774,0.34404,0.292338,0.375796,6.6,6.33333,7.0,0.347222,0.353846,0.331959,0.312102,0.306931,0.332061,0.672346,0.732558,0.691796,0.496479,0.52381,0.502545,0.173978,0.17627,0.14964,0.174044,0.146169,0.171295,69.0605,65.3083,70.6911
Tennessee State,2015-02-21,19.0405,20.2257,24.0072,0.297849,0.281479,0.353481,5.52,4.66667,4.96552,0.32206399999999996,0.382353,0.34108499999999997,0.25219600000000003,0.272727,0.304394,0.6920149999999999,0.815789,0.682189,0.46909300000000004,0.5,0.487442,0.197305,0.242598,0.15762,0.15846400000000002,0.17996199999999998,0.142735,65.7545,67.5708,67.6522
Jacksonville State,2015-02-21,22.4195,28.6916,22.5764,0.282562,0.28081799999999996,0.32199,5.38462,4.33333,5.5517199999999995,0.371359,0.26087,0.387342,0.265376,0.234694,0.283857,0.661616,0.60396,0.6696770000000001,0.46158000000000005,0.42654,0.466631,0.153447,0.11992,0.149377,0.164745,0.161057,0.165195,66.7346,67.3833,65.0664
The Citadel,2015-02-21,21.2727,19.6597,19.4804,0.237432,0.167125,0.27219099999999996,6.956519999999999,6.66667,5.931030000000001,0.348315,0.326087,0.350877,0.26964299999999997,0.20634899999999998,0.24971999999999997,0.660856,0.6947369999999999,0.663883,0.48489399999999994,0.511111,0.469246,0.191702,0.236546,0.16844,0.137943,0.140737,0.124242,61.9288,66.125,67.4418
Wofford,2015-02-21,19.3157,20.339000000000002,18.6174,0.26809099999999997,0.21784499999999998,0.274395,6.23077,8.33333,5.566669999999999,0.302663,0.30232600000000004,0.32860500000000004,0.27513200000000004,0.22826100000000002,0.289445,0.738095,0.727273,0.723256,0.505099,0.461538,0.500258,0.15466400000000002,0.11750899999999999,0.140943,0.183374,0.19930499999999998,0.17161300000000002,64.1168,63.9167,63.7396
Manhattan,2015-02-21,23.618000000000002,24.0046,27.6645,0.335902,0.318302,0.344559,6.56,7.0,6.303030000000001,0.34662600000000005,0.510204,0.326693,0.288022,0.291667,0.321956,0.675832,0.753247,0.691806,0.47732700000000006,0.48223299999999997,0.506984,0.19483699999999998,0.13081199999999998,0.16758800000000001,0.224267,0.22493400000000002,0.185615,71.3015,72.2083,74.0473
Siena,2015-02-21,25.6967,18.0692,24.3438,0.34329699999999996,0.25961999999999996,0.349435,4.96154,4.66667,4.447369999999999,0.38022,0.375,0.330303,0.341615,0.291139,0.369796,0.656944,0.671642,0.681301,0.49736099999999994,0.497076,0.5186930000000001,0.160099,0.166128,0.167462,0.178534,0.194715,0.157409,68.70100000000001,64.5667,70.2655
Mercer,2015-02-21,22.805,19.5741,22.4095,0.23149099999999997,0.234422,0.287008,5.69231,3.66667,8.15152,0.358559,0.464286,0.309942,0.328534,0.230769,0.296371,0.69201,0.7590359999999999,0.702678,0.510514,0.48223299999999997,0.512429,0.151072,0.138079,0.151227,0.164216,0.205717,0.16258699999999998,63.4139,63.0083,69.6405
Samford,2015-02-21,20.4599,18.3334,20.2616,0.313707,0.27477199999999996,0.341211,6.22222,8.0,4.83333,0.38600500000000004,0.529412,0.36775399999999997,0.261671,0.30851100000000004,0.24611999999999998,0.688716,0.717949,0.6782229999999999,0.475951,0.48936199999999996,0.470707,0.162976,0.146431,0.167045,0.18177000000000001,0.2015,0.146653,69.1505,65.4542,69.4254
Oral Roberts,2015-02-21,26.1975,22.7945,24.3994,0.268382,0.25547600000000004,0.305679,5.6,5.0,4.7419400000000005,0.377778,0.367347,0.372632,0.301489,0.274336,0.30130999999999997,0.709763,0.7906979999999999,0.706004,0.49678199999999995,0.48623900000000003,0.515267,0.154627,0.132821,0.146394,0.16838599999999998,0.203583,0.139595,68.4035,77.5042,67.5585
South Dakota State,2015-02-21,23.4324,17.8583,26.46,0.283851,0.225365,0.27702899999999997,7.61538,9.66667,6.4482800000000005,0.347518,0.44444399999999995,0.35528899999999997,0.264323,0.209877,0.292378,0.727811,0.8089890000000001,0.794842,0.508703,0.516129,0.538136,0.156024,0.173719,0.155172,0.157917,0.159634,0.14666300000000002,68.1173,65.3292,68.0272
East Tennessee St.,2015-02-21,23.8214,29.1754,25.3339,0.288196,0.281659,0.291557,9.33333,6.33333,7.735289999999999,0.36054400000000003,0.37931,0.329923,0.277926,0.30232600000000004,0.25585399999999997,0.686062,0.719101,0.685589,0.481663,0.513228,0.475351,0.164873,0.144594,0.142355,0.184299,0.21124400000000002,0.167909,70.1401,67.4083,73.1408
Chattanooga,2015-02-21,23.5746,25.52,25.2736,0.29643200000000003,0.236686,0.262125,6.576919999999999,5.66667,6.433330000000001,0.360313,0.313726,0.33986900000000003,0.313625,0.37333299999999997,0.321119,0.718254,0.738318,0.696109,0.492804,0.567839,0.5009140000000001,0.162269,0.223289,0.159074,0.16831300000000002,0.12504200000000001,0.153349,68.3591,65.3083,71.88
Denver,2015-02-21,18.0125,15.7815,19.7974,0.341636,0.389716,0.326851,7.65385,7.66667,8.1,0.40176,0.56,0.338462,0.192547,0.261905,0.226392,0.697492,0.692308,0.677296,0.44592600000000004,0.461538,0.45238100000000003,0.178734,0.13386900000000002,0.14896700000000002,0.186555,0.189445,0.18115799999999999,59.7875,54.9167,61.1192
Western Illinois,2015-02-21,16.8053,13.3333,19.7145,0.277863,0.27016100000000004,0.324208,6.863639999999999,6.66667,4.85185,0.34447300000000003,0.37037,0.348028,0.175439,0.14432999999999999,0.23293200000000003,0.728693,0.772277,0.744764,0.454662,0.47887299999999994,0.48483000000000004,0.163927,0.1841,0.19225799999999998,0.147651,0.137097,0.164702,69.5125,75.0,64.0625
UT Martin,2015-02-21,19.3853,18.601,21.2661,0.22797699999999999,0.193962,0.332458,7.08333,10.0,7.275860000000001,0.352083,0.42028999999999994,0.381633,0.292537,0.340909,0.285433,0.746888,0.755319,0.685279,0.525658,0.545918,0.463104,0.164922,0.16552,0.1399,0.132938,0.0692721,0.170733,63.836999999999996,64.5125,71.8319
SIU Edwardsville,2015-02-21,19.2002,14.7032,20.0489,0.261442,0.2294,0.28379699999999997,6.6087,6.33333,7.03448,0.355769,0.375,0.33858299999999997,0.26960100000000004,0.252874,0.265922,0.691341,0.693182,0.690647,0.484868,0.485,0.474854,0.179207,0.154842,0.1757,0.170578,0.168804,0.168978,68.387,68.0125,70.6892
Belmont,2015-02-21,18.8273,19.3766,23.4789,0.20884499999999998,0.170968,0.294205,9.30769,6.66667,8.885710000000001,0.34375,0.245614,0.345481,0.24732600000000002,0.296296,0.267692,0.707784,0.7009350000000001,0.6756260000000001,0.493072,0.517413,0.483727,0.183826,0.204441,0.165231,0.16531600000000002,0.14466500000000002,0.17666500000000002,69.2529,65.3708,70.7018
Tennessee Tech,2015-02-21,19.2322,21.2753,23.7607,0.293071,0.309661,0.357955,5.48,6.33333,5.54839,0.371849,0.33871,0.35643600000000003,0.351051,0.37,0.34522600000000003,0.7270310000000001,0.769231,0.694624,0.5269560000000001,0.555024,0.517308,0.173111,0.177053,0.190592,0.16414,0.167733,0.16917000000000001,69.051,70.5042,69.7819
